0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.736404860757142733e-09,-1.419819230676401765e-09,-6.800508978946518454e-08,-1.303402045222001191e-09,-3.259584673908527519e-07,-2.946912838919957250e-09,4.205434188727969268e-07,-1.438831636310158993e-09,-3.786505978900857568e-09,-1.294798510169117879e-08
-9.864207173990226844e-09,-4.607434673135770152e-09,-2.191286804990170004e-07,-4.524198931565317445e-09,-3.789434591973142068e-06,-9.256784770746897263e-09,4.099695071397772089e-06,-9.273708285252415748e-09,-1.193209151564421542e-08,-4.167337357528419930e-08
-1.117090603423158493e-07,-2.487551223775923049e-08,-1.458185407402198108e-06,-5.639106457802578416e-08,-1.503445467865645758e-04,-7.085026031130614721e-08,1.526233016607484697e-04,-2.472154483598824528e-07,-4.756571618521964177e-08,-2.619624047669674589e-07
-2.810641537149487806e-07,-3.094451039343324300e-07,-4.171063882065978601e-06,-1.585253503604936464e-07,-4.224947184208366932e-04,-1.879923855863412470e-07,4.298831629284978321e-04,-1.213812365260458599e-06,-1.956679423228675225e-07,-8.708733244149907724e-07
-5.679386447382502991e-07,-1.173899234556353890e-05,-3.011654056905806377e-05,-5.324933737312610983e-07,-2.024889022642068057e-04,-1.717940268540122850e-07,2.541068232630054927e-04,-5.095861917824006797e-06,-1.822025971406658361e-06,-1.572274149623637853e-06
-1.211599080526573087e-06,-1.373529602301171456e-05,-1.130214750583874179e-04,-7.153693090633694076e-07,-9.228004737827529805e-05,-2.829775788350894773e-07,2.311061414895944474e-04,-5.396914625429240675e-06,-2.349966197783622831e-06,-2.112496238282284538e-06
-1.034804194521250095e-05,-1.366014993078949860e-05,-8.958785261447100386e-05,-7.633154966328934383e-07,-1.503460035115385129e-04,-7.949920710602425139e-07,2.789516546854855041e-04,-2.616817785860694438e-06,-3.218783219060997176e-06,-7.615698110858981950e-06
1.051496265001170086e-04,-1.356300363305601126e-05,-4.883866197267845070e-05,-1.314966952265662020e-06,-2.627885318746305660e-04,-1.320417538044653013e-06,3.042443380094769171e-04,-4.459770712141607511e-05,-3.455766283168168860e-06,-3.351490913433520844e-05
2.209482975209135856e-04,-1.407900245111277048e-05,-4.470623934412234314e-05,-1.967502312071740440e-06,-5.294154792238774717e-04,-1.741943841157756184e-06,5.102828219993489362e-04,-8.383316830409235114e-05,-4.412709115946579056e-06,-5.107507492788276095e-05
9.168206005211778633e-05,-1.043997208767349544e-05,-4.278594179395267750e-05,-1.619508918933834204e-06,-3.397292269195448266e-04,-3.114586995199786006e-06,3.693275425512511823e-04,-3.342324259260703542e-05,-4.138046924535353184e-06,-2.575907637092159899e-05
-4.758859175543917240e-06,1.230275733262606525e-04,7.167570538379565220e-05,-5.471416255471630175e-05,-3.165166322531071043e-04,-7.674770759410757723e-06,2.212363971197669013e-04,-1.515555924827733021e-06,-7.895348575520764485e-06,-2.286434658669599511e-05
1.255069209006475959e-04,1.466256824166089524e-04,3.474501800624668515e-04,-6.720710795968724653e-05,-7.926326271679987783e-04,-7.029318858841341933e-06,3.759523809828757080e-04,-4.235004884977402792e-06,-1.305323594743646832e-05,-1.113778695436583917e-04
3.684852779534059444e-04,4.256933477151449547e-06,3.598814362706833085e-04,-1.666752945502826284e-05,-7.919614357034745903e-04,-4.566243534657992299e-06,2.540694526327704535e-04,-6.208022587126128698e-06,-2.093916901644087518e-05,-1.463507000372823530e-04
1.806002843430454729e-04,-1.116583236285768457e-05,-1.364216294893239620e-04,-2.015962183982445125e-06,-2.461516939031807463e-04,-6.692980216255329120e-06,3.008346154789175468e-04,-2.762545295078521122e-06,-7.068980980456714694e-06,-6.915527539082804581e-05
-4.028389837533549151e-06,-1.531261366020905084e-06,-7.144392900239963907e-05,-6.747950853231120921e-07,-8.707995690189218065e-05,-1.162718156099189534e-05,1.858536674856460307e-04,-3.487668572256549236e-07,-2.892757140495555804e-06,-6.226629733763415538e-06
-2.633952908079857801e-06,-3.699257035953850251e-07,-4.351687718284914509e-05,-1.352244145120097299e-06,-2.409682251262231249e-04,-1.023302340266634566e-05,3.101166929333442593e-04,-5.752082050985618396e-07,-2.967459532848905017e-06,-7.499776726862018894e-06
-1.690704058992534436e-06,-2.055641552780994256e-07,-2.533395856212046276e-05,-3.083556179002602477e-06,-1.868277467004957114e-04,-9.322181456104739801e-06,2.362993547883617299e-04,-3.373098871152645690e-07,-3.187532538042282671e-06,-6.310801251209992367e-06
-6.829913279275625395e-07,-5.836558157395198354e-08,-5.161658657982871109e-06,-7.490113514124162512e-07,-1.017614658748309717e-04,-2.444846797792273650e-06,1.134592803586219643e-04,-3.885291744645694544e-08,-9.324158314611176412e-07,-1.629672018194359726e-06
-1.811648013127741030e-07,-3.621714001873814651e-08,-1.717746724096252762e-06,-4.636184775150241686e-08,-1.311306797980902694e-04,-1.140801297222820981e-07,1.352212276626160931e-04,-6.097723610165210617e-08,-3.361842154342496784e-07,-1.597815770088737506e-06
-2.179065947093047647e-08,-1.384027860961740530e-08,-7.312412107649390141e-07,-1.712354244707187219e-08,-4.271322653945620288e-05,-4.425913846884087290e-08,4.440152698975069690e-05,-6.845381116235320187e-08,-1.308014171600242553e-07,-6.607903922107978824e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.069158303687181086e-08,-3.829457780289115924e-09,-1.378874670747172287e-08,-6.243150915778156033e-09,-4.274454385908116359e-08,-1.440204645418206928e-08,1.308525022140538092e-07,-3.615009942432509519e-09,-1.108482908513956773e-08,-2.445313443280853129e-08
-6.074961843696043699e-08,-3.686916908293781552e-15,-8.782027139913798058e-09,-3.105567102575870273e-10,-1.507758299669754601e-09,-2.822269225281364427e-08,9.970194910901653040e-08,-4.040648884155288971e-11,-7.388744718507147341e-11,-1.499864645763630087e-11
-6.769059835486215503e-08,-1.991849576343461268e-08,-3.232905904615649619e-06,-2.791953225286263237e-08,-2.908527639806971859e-06,-1.158738399345908166e-07,6.579617768339178827e-06,-3.013339364003757549e-08,-8.865116219471986092e-08,-8.799720177603637109e-08
-2.397817939973670410e-06,-6.688735063168448426e-07,2.687330935291032229e-06,-2.623748518267751770e-06,-1.097505007092123102e-05,-1.128768992994600445e-07,1.455866685851495696e-05,-3.635254116043446304e-08,-3.420992315206013676e-07,-8.917908634600430497e-08
-1.232243318247417439e-05,-3.647561832908701665e-06,1.200526488754693792e-05,-1.383063600480350470e-05,-2.584585206658332403e-04,-3.617344571743044700e-07,2.802022860380168519e-04,-5.586133485098982361e-07,-2.176151936148385928e-06,-8.518994977115119375e-07
-1.675559222540989819e-07,-8.532825085407051114e-06,-3.027015238534128721e-05,-1.807190801328880931e-05,-5.273313905237383709e-04,-4.735836291591228229e-06,6.096799214389187795e-04,-1.085584996575414158e-05,-6.428073241501952722e-06,-3.286330010042681147e-06
-4.247662677821303510e-05,-1.687717958425242744e-04,8.215334167126557791e-05,-3.464017969380069252e-05,-6.241449582624378038e-04,-9.971015417906456792e-06,8.398484188343109018e-04,-1.683619415595656016e-05,-1.971528409584422117e-05,-5.445706258894697876e-06
-1.097292843551470059e-04,-3.425997632194740746e-04,4.833502707124745306e-04,-7.048827521478899418e-05,-4.447074662146928512e-04,-6.019303899718058429e-05,7.286270662263077784e-04,-9.061420436212585139e-05,-8.126461792250016863e-05,-1.238068665287428811e-05
-1.051586294512897953e-04,-1.419336355990411837e-04,6.748766358768093856e-05,9.845494509957821783e-05,-9.442646649994147984e-04,-2.320608520157946112e-04,1.484848622031783487e-03,-5.884408630180916526e-05,-1.286429589829272946e-04,-3.988640336876417552e-05
-1.770655291968239618e-04,-8.160400620810956082e-05,1.065019519662846259e-04,4.203312295684685893e-04,-7.930119007522624247e-04,-4.472142039451646616e-04,1.267159481920198099e-03,-8.160309845782110394e-05,-1.561859599469960348e-04,-5.730796494776912119e-05
-1.431416055920687648e-04,5.828686994501481271e-05,1.412149589760428828e-04,4.759902224863998832e-04,-1.419125533554033885e-03,-3.485766985968455920e-04,1.639325281715716147e-03,-1.126873716146491958e-04,-1.745656833131109076e-04,-1.167204404524590041e-04
-2.330627774318759819e-04,6.727951004257315447e-04,2.762837268791304510e-04,-3.470346270645328787e-05,-1.334420052345955919e-03,-3.150455988477057615e-04,1.469061678800913720e-03,-8.252481477916290568e-05,-2.456148755958243173e-04,-1.727689243987940663e-04
-4.436416838937084725e-04,8.833744514606052577e-04,1.853750717220043864e-04,-2.514970297193276877e-04,-7.109760188785523580e-04,-4.392085145873900198e-04,1.327541976631524791e-03,-1.289048327127824607e-04,-2.349717669533322474e-04,-1.870916530690381534e-04
-6.121595371599338614e-04,1.530658390559848413e-03,5.375958028461803569e-04,-5.139020799008380078e-04,-9.958449734830910824e-04,-1.489977776982345564e-04,8.200632450597999251e-04,-1.583318796866388530e-04,-2.868235221551093130e-04,-1.722576683819857315e-04
-5.712421589258267259e-04,9.407732415701439881e-04,4.699948390462046393e-04,-2.164233065131742826e-04,-1.066120426859513059e-03,2.900091119136186525e-04,6.741133401133236284e-04,-4.620569582723234265e-05,-3.094189619346905369e-04,-1.654799825828563123e-04
-4.983003530350338470e-04,1.527482158672126636e-05,-1.176767785357858536e-05,-1.212117997082670981e-04,-4.861976988858024819e-04,4.752881203151982140e-04,9.486500308315870588e-04,-2.684898320767117758e-05,-1.726865645716843989e-04,-1.221998954714681625e-04
-3.168862663521810350e-04,9.274090077744858590e-05,-2.679329544942381193e-04,-1.777795440611202725e-04,-5.628957414466824764e-04,3.034304714908174039e-04,9.801987645799651455e-04,-1.340217327528232447e-05,4.906268191654713373e-05,-8.653613913526931830e-05
-2.000638771018541442e-04,3.739582513727168853e-04,-6.187823759414742527e-04,-1.047590681107961146e-04,-4.117112906517304285e-04,1.508691334254114343e-04,9.969683375041994873e-04,-8.362533786863785918e-06,-1.115753042145808282e-04,-6.654127249502491553e-05
-1.524588871080031680e-04,1.505413092555272950e-05,-1.258852797674098732e-04,-3.431041939919380869e-05,-3.295841250449684195e-04,-2.084708461795484560e-04,9.342321238886806822e-04,-4.925130890197440524e-06,-6.276583129934115842e-05,-3.088573512556952802e-05
-5.570351567699638272e-05,-4.798335584585917198e-05,-8.225986255785664206e-05,-4.076568033462920238e-05,-3.208918259093741635e-04,-2.948508522097850922e-04,9.201628376655707816e-04,-2.830991910823209895e-06,-4.552781120413352894e-05,-2.934894201611644953e-05
-1.256338238415840481e-05,-1.720273380041939678e-05,-9.302062370651385879e-05,-2.567269209394078920e-05,-2.924497593293170529e-04,-2.002089672092198112e-04,6.771345063683754245e-04,-1.339300579214711117e-06,-2.113275308664760814e-05,-1.354429417894477708e-05
-4.781607903539393615e-06,-5.551446452219119228e-06,-2.552568514563707724e-05,-5.003861882917610346e-06,-1.310723994438812187e-04,-1.729675666654957762e-04,3.581281767361844818e-04,-4.698896492576333608e-07,-1.039374065761052325e-05,-2.361978935625914076e-06
-2.181647056917199481e-06,-2.458640721502784642e-06,1.746281362329133466e-04,-1.327651600305830762e-06,-4.236644022668836909e-05,-8.765279076975312524e-05,-3.147491877994501900e-05,-2.512875317931346652e-07,-6.370141853345935346e-06,-5.446176926618986049e-07
-1.392672780966457461e-07,-1.273302780793083592e-06,1.239260520520077023e-04,-8.286571908852223088e-08,-6.014112210194971501e-06,-1.840578251657736447e-05,-9.560039464839487533e-05,-2.796789570904077725e-08,-2.283792065437458600e-06,-9.856693771526003980e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.477463398710313685e-08,1.053717736153508768e-06,1.013535728615405882e-07,-2.545598703031157456e-07,-9.794686825904055011e-08,-3.557106507821879320e-08,-2.109379666141816197e-07,-8.624758427192355171e-09,-4.663829944709179522e-07,-5.627315187528194822e-08
-1.246434457256675540e-06,2.422187982247775982e-07,-5.564753750567573704e-07,-1.938375438650670479e-07,-1.313281340150811101e-05,2.456468796432140962e-06,1.437455173878390065e-05,-1.557209958445117242e-08,-6.709777083266103335e-07,-1.257128747843139338e-06
-3.457949395811634185e-05,-7.421722528762745340e-07,-1.844852883792876734e-05,-1.007214438141538542e-05,-1.471684012312307243e-06,4.132641405387078339e-05,3.005986430165558652e-05,-1.498248700190420373e-06,-4.449159825373571981e-06,-1.248463873134222076e-07
-2.967656955595707646e-04,-1.370919891043935391e-05,-1.546077513617395824e-04,6.949843610232280759e-04,-4.793888763693542407e-05,-2.782199529954608799e-04,1.312491122365249004e-04,-2.460461062133919706e-06,-3.038188871924350743e-05,-2.149637014230000724e-06
-3.361175303138991656e-04,-2.097211820057446227e-05,-1.016291445825380117e-04,5.175259804991287366e-04,-4.729595279239304380e-04,-1.475046125638379676e-04,6.179959077367527158e-04,-5.450527291822605103e-06,-4.591368194929478289e-05,-4.974745409985333803e-06
-4.454724504343154229e-04,-7.329499598507511462e-05,6.828405344249844516e-05,5.974851129373959019e-04,-3.768227320778578257e-04,-1.369987658626573826e-04,5.686628440769456519e-04,-8.204724768416299711e-05,-1.088791596696923972e-04,-1.091665874307966680e-05
-1.676105506235390087e-04,-3.064988462756431959e-04,7.077418039253036185e-04,6.372297804041305398e-04,-8.948688515457228765e-04,-2.621214770444820754e-04,5.201527269972316915e-04,-1.812736920385286932e-04,-2.829145782674505208e-05,-2.445943597200843096e-05
-2.465550461961354316e-04,-6.646444400744378703e-04,1.738714436359359815e-03,3.328017799187250620e-04,-1.453832945184227281e-03,-1.861299281456407404e-04,9.361947676087490266e-04,-2.998025784022469425e-04,-8.335066568335508454e-05,-7.339538020079167818e-05
3.162557028054289798e-05,-8.486618007580212092e-04,1.542646002053079659e-03,4.417877930070234545e-04,-1.617087528320905812e-03,-9.583332020216231320e-05,1.185303768457822513e-03,-4.307198571713483667e-04,-5.196208270920680812e-05,-1.570985446368228840e-04
1.372200227491881305e-04,-6.344555589248462076e-04,1.767376925889664390e-03,1.364963023161097026e-03,-1.513587189668054748e-03,-8.986285049383403289e-04,7.836267994670687671e-04,-5.215458129055036479e-04,-2.461178855653756571e-04,-2.388518192648906224e-04
-1.115131297589389600e-04,2.108263215940040620e-04,1.354363185057809926e-03,2.066573047272346128e-03,-2.068380962980122164e-03,-5.819568714641317701e-04,3.841820801130851675e-04,-3.525504527912948325e-04,-4.848897323164989034e-04,-4.166534847262575152e-04
4.468014754200603416e-04,3.831638905230762369e-04,1.779260468702116788e-03,9.635869543798607304e-04,-2.652763073253494239e-03,-9.050062597331688663e-04,1.124441329395457203e-03,-3.942260832563685043e-04,-1.785691553932905516e-04,-5.666895467842646703e-04
2.883783752790755519e-04,3.271947568397000675e-04,1.171173877145054252e-03,1.426849601563254287e-03,-1.600988599696359866e-03,-7.847055135955642059e-04,7.949651420161734684e-04,-4.762866956687012744e-04,-4.079427867668450921e-04,-7.386381571157905499e-04
2.377613828276607015e-04,8.269430775485214378e-04,5.930578042558794748e-04,1.409314809020470677e-03,-1.527315082475758871e-03,3.858950161931609928e-04,4.013839753093779669e-04,-4.535542996861740986e-04,-1.090164393493662587e-03,-7.833222894994781339e-04
1.300807913427766004e-04,7.231690651984378632e-04,3.465798931870139508e-04,1.322068554577974500e-03,-1.427744404283070668e-03,5.092816900761793506e-04,2.924323311043248064e-04,-3.362177502865804058e-04,-8.118123999018975927e-04,-7.478377710151495146e-04
2.552957560397618839e-04,-4.538659649614753275e-04,5.120575532139114280e-04,7.926064057401598474e-04,-1.183457236921272920e-03,7.321702061479613095e-04,2.977897877894957650e-04,-2.918950621144844777e-04,-1.515393801735530799e-04,-5.091620647604953214e-04
-6.892828493675952914e-04,-3.488619565160576636e-04,-3.962354819080736034e-04,8.435049226092513871e-04,-1.113112833341210793e-03,1.047012745390096160e-03,6.296359848015946814e-04,-2.986469966301509246e-04,4.136120127886714314e-04,-8.762554782653192941e-05
-6.648677880421965773e-04,1.790676135005651675e-04,-7.377992920871810764e-04,5.354888764030103646e-04,-3.308167665536139316e-04,1.064097292996011527e-03,9.309423981043356625e-04,-7.487374482370173789e-05,-6.224230449736119523e-04,-2.788155445236168090e-04
-5.110003416060712907e-04,-4.843263184731516429e-04,-5.710698157304077045e-04,9.801416557568343787e-04,-2.189448819188380711e-05,8.247539163938247654e-04,3.797638763755136382e-04,-6.589735400899828627e-05,-2.559348373880831703e-04,-2.745362931275755185e-04
-6.721065125245475474e-04,-8.198956069155627921e-04,-1.297330856939243545e-04,-1.535387207702630739e-04,1.052820617105700707e-04,6.378466998570676621e-04,8.686212524461689802e-04,-5.875763815990632072e-05,3.453676369802972999e-04,-1.230860869299017606e-04
-3.554496949975295022e-04,-4.895448151905237681e-04,-2.582869260322189376e-04,-5.443120286700521473e-04,1.567107466729620755e-04,4.007594104267883563e-04,8.676772966671940325e-04,-2.693941510809982464e-05,2.836771763920543118e-04,-3.429175016057528074e-05
-3.584405087348787445e-05,-1.911694615350341615e-04,-3.954936276689897164e-04,-2.886075181174201933e-04,-9.897568870790685958e-05,-9.037303144712829125e-05,7.888289463228891811e-04,-2.594338845449576364e-06,3.235012684437678300e-04,-9.272497571240029157e-06
-3.559817717734876799e-05,-1.112003928015198729e-04,-2.826674479593392487e-05,-9.946082666403368059e-05,-1.415801634445302453e-04,1.685179862931183027e-04,3.093381234437999803e-04,-1.435695742501980190e-06,-5.658391610107694564e-05,-3.730193009973066614e-06
-4.636938699750657356e-05,-8.671006348142647018e-05,9.857014725154983413e-05,-1.708354014357981611e-06,-2.902073154700599531e-06,4.197333492630333585e-04,-3.645675832045932284e-04,-1.434400337227942374e-07,-1.544840162578951564e-05,-4.541940024846720716e-07
