0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.847292474606348892e-02,-0.000000000000000000e+00,2.887632655679341076e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-9.032184709961432745e-02,-0.000000000000000000e+00,9.173281804646431226e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-3.108423241066742004e-03,-4.941072095981671741e-03,-0.000000000000000000e+00,-4.278963185018180154e-02,-0.000000000000000000e+00,5.905364190831986770e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-2.022705346489798300e-03,-2.506196930874553946e-02,-0.000000000000000000e+00,-2.226895339674402063e-02,-0.000000000000000000e+00,5.742480031129163637e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-3.708147730875609453e-04,-1.066084508751192155e-05,-2.101568607845489059e-02,-0.000000000000000000e+00,-2.871836386136247116e-02,-0.000000000000000000e+00,6.356217723390102103e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.497109254053384431e-04
2.514379150411055405e-02,-0.000000000000000000e+00,-1.568519003985811844e-02,-0.000000000000000000e+00,-6.861225430509720891e-02,-0.000000000000000000e+00,8.574384579097596437e-02,-8.536117776965541568e-03,-0.000000000000000000e+00,-9.791769103615372005e-03
5.848193430325614867e-02,-0.000000000000000000e+00,-1.617067684350673856e-02,-0.000000000000000000e+00,-1.413642667127513464e-01,-0.000000000000000000e+00,1.536398320767237147e-01,-2.698378932838902192e-02,-0.000000000000000000e+00,-1.897434210002541671e-02
2.303482865398040480e-02,-0.000000000000000000e+00,-5.994444866518398515e-03,-0.000000000000000000e+00,-6.229391749793626587e-02,-0.000000000000000000e+00,6.696644299989498728e-02,-6.540782222126089417e-03,-0.000000000000000000e+00,-5.826196704351999968e-03
-0.000000000000000000e+00,1.109114903355567887e-02,1.251097831691682857e-02,-3.128721935168409830e-03,1.012531144301476041e-03,-1.244313595694310215e-03,-9.967155686332346970e-03,-0.000000000000000000e+00,-1.619172280018436167e-04,-1.329092519797131153e-03
3.065561949447935183e-02,1.311946245663900452e-02,7.751791460068757633e-02,-4.481796479328674539e-03,-1.254753535806284181e-01,-0.000000000000000000e+00,2.185566603799214344e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.041380657729841334e-02
8.961972945198752594e-02,-1.267439615082172240e-03,8.305666286846992430e-02,-3.036656176636247286e-04,-1.617677267406028574e-01,-0.000000000000000000e+00,2.613021617982097533e-02,-0.000000000000000000e+00,-9.016744025467252153e-04,-2.607999902003807491e-02
4.041749771973238148e-02,-2.253696122243188519e-04,-2.028684517838640414e-02,-0.000000000000000000e+00,-5.831391408930034631e-02,-0.000000000000000000e+00,6.692621704340902256e-02,-0.000000000000000000e+00,-4.739733171551962403e-04,-1.562929724088227279e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,-2.322371270951019070e-02,-0.000000000000000000e+00,-1.531198789202580131e-02,-2.897066951184256150e-03,5.335949614005491143e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-1.652722936654231825e-02,-0.000000000000000000e+00,-4.964046324866416837e-02,-1.990727091077249770e-03,7.763340753467058708e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-6.021693017897171429e-03,-0.000000000000000000e+00,-3.425524150594395217e-02,-0.000000000000000000e+00,4.758089939198704987e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.763654117619607914e-02,-0.000000000000000000e+00,3.122008023164193902e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.956897686695813793e-02,-0.000000000000000000e+00,5.077370842900621323e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.335289367832707463e-02,-0.000000000000000000e+00,2.393512206553013305e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.040767315195218401e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-6.493760633108106202e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.954292665370492454e-02,-0.000000000000000000e+00,6.271828615326340006e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.097603515502689614e-02,-0.000000000000000000e+00,-2.808332594666585694e-03,-1.133388293134249660e-03,-1.253224137982094921e-01,-0.000000000000000000e+00,1.537376340524504725e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.973813030505424879e-02,-3.621521845229221104e-02,2.265818187204819700e-02,-1.484991693513390554e-02,-1.275835997638749275e-01,-0.000000000000000000e+00,1.899432326095428225e-01,-0.000000000000000000e+00,-5.924811796362749929e-04,-0.000000000000000000e+00
-2.976118170417187472e-02,-7.170523112370731644e-02,1.288139455630396002e-01,-2.652652456466167083e-02,-1.165954866200589884e-01,-1.186692696760938484e-02,1.598852498336074124e-01,-2.267025686728313307e-03,-1.333894738616369681e-02,-3.031236844108466046e-04
-2.108180574614282321e-02,-3.024513297645094884e-02,2.134621624800592601e-02,7.647582821960286284e-03,-2.457389586610855825e-01,-6.557397675345914834e-02,3.928486277905875457e-01,-9.807987614793676687e-03,-2.761758519632867559e-02,-1.070712280099580041e-02
-3.525364993550113291e-02,-1.372538346814466612e-02,5.587015215719148831e-02,8.168156912662821734e-02,-2.425813943700497188e-01,-1.131360724186499800e-01,3.600793779362651548e-01,-3.013971115445296736e-02,-3.238012828420499395e-02,-1.950277434118653438e-02
-2.946674359597494311e-02,8.636310090610455461e-04,1.070361825134150541e-01,6.256157205576047542e-02,-3.626001343796821375e-01,-8.295310415178744345e-02,4.286954204152599868e-01,-3.757510288413017790e-02,-4.159879822170127472e-02,-3.647696772317156333e-02
-3.563528204706857549e-02,1.096095960357070520e-01,6.496645632728872966e-02,-2.134816705091138744e-02,-2.518878343098892025e-01,-7.509510891620668760e-02,3.372403652920477612e-01,-1.820324051684631475e-02,-6.206696306460113277e-02,-3.665422685824692300e-02
-1.013997333169056186e-01,1.739302199453919839e-01,-8.397133292976055943e-03,-2.511422219779643056e-02,-7.711712040627979881e-02,-1.106633800916517335e-01,2.687590237695303697e-01,-1.106050474535887930e-02,-6.047734534786401717e-02,-3.259867224711456707e-02
-1.468270946251898634e-01,2.382719897705881107e-01,4.485400311556636543e-02,-4.890790165790756538e-02,-1.582326877651568930e-01,-4.959849516575512429e-02,2.341195210325043019e-01,-1.065513171725385871e-02,-6.547602220773797443e-02,-2.663959794262261635e-02
-1.417971562078283176e-01,1.204952795265187004e-01,1.334965807628830381e-01,-2.715134268885565499e-02,-1.759891822248930426e-01,3.029613155208763647e-02,1.686078622730735332e-01,-5.169049643262141683e-03,-6.756588744130356816e-02,-2.975636859945982732e-02
-1.181468499386466448e-01,-3.177598219039357626e-03,5.417411298775324374e-02,-3.461542332762430896e-02,-1.111982771642777146e-01,5.403206517523177765e-02,2.272795497813441812e-01,-2.499804890253943482e-03,-3.687317341522569625e-02,-1.786436860258195508e-02
-6.638522386449313695e-02,-1.214380754226997497e-02,4.833352413059372604e-02,-6.918523460239023315e-02,-1.396193665728608924e-01,3.092637102199614560e-02,2.138889254258705408e-01,-5.054742045641398438e-05,1.387537069347958771e-02,-1.310851657612878245e-02
-4.062656115622501063e-02,4.788340191158643039e-02,-6.995942745530042695e-02,-2.730198351953024710e-02,-1.007383037287945121e-01,-1.171871940688701610e-02,2.516348331347744716e-01,-0.000000000000000000e+00,-2.421295043335892905e-02,-9.068991640501690085e-03
-3.352899618293454093e-02,3.932562245771049902e-03,-3.074301712799440076e-02,-5.280877341102874906e-03,-7.227182901099962753e-02,-1.041644223200724750e-01,2.751044206668904479e-01,-0.000000000000000000e+00,-1.217274730419679561e-02,-5.209004459723816892e-03
-1.376818140253167379e-02,-1.752410201232353732e-03,-2.346909078093434645e-02,-7.258601023270932866e-03,-6.997695807396911438e-02,-1.034656478961617221e-01,2.616266554604032013e-01,-0.000000000000000000e+00,-1.208976507680439329e-02,-9.811600904201181125e-03
-2.468545733132538559e-03,-0.000000000000000000e+00,-2.162146669949303879e-02,-3.766300046343903311e-03,-8.032447894451689996e-02,-5.956793424169964241e-02,1.964028127816528080e-01,-0.000000000000000000e+00,-6.323591806891146715e-03,-2.784918078909692091e-03
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.756243723306523785e-02,-5.996801447979496769e-02,1.105781500634706177e-01,-0.000000000000000000e+00,-1.356576945390840878e-03,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,4.704111507099511397e-02,-0.000000000000000000e+00,-1.474757909312865824e-03,-2.365576037995109626e-02,-1.284077438404485766e-02,-0.000000000000000000e+00,-4.573780961196829297e-05,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,3.083199624327138955e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.656629355202403536e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-8.402781041390703157e-03,-0.000000000000000000e+00,-8.659224199957661627e-03,-6.224949935187739335e-03,-0.000000000000000000e+00,1.894228571871325179e-02,1.004168317717317460e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-4.854479388991176508e-02,-2.439779738401676602e-03,-1.866095880969695711e-02,1.037340612703406273e-01,-5.447792820848851476e-03,-5.653309323889055271e-02,4.332191017356272489e-02,-0.000000000000000000e+00,-2.310453681073187503e-03,-0.000000000000000000e+00
-6.825737508095276740e-02,-8.431787505480197679e-04,-1.680733491109282982e-02,6.854336563047305764e-02,-9.377463406755670583e-02,-3.075771408311393090e-02,1.636534321629604383e-01,-0.000000000000000000e+00,-6.991354701426349266e-03,-0.000000000000000000e+00
-1.076003326047548225e-01,-1.151105155652504958e-02,7.484286271483159454e-03,1.300998079934828355e-01,-9.870314353560057097e-02,-3.490277342451843928e-02,1.619501430964517263e-01,-2.107939034926973806e-02,-1.438133121836863981e-02,-4.657780266010564524e-04
-6.343192548614108583e-02,-6.092485077937136867e-02,1.100856572231813379e-01,1.934527781548746883e-01,-2.108821959332530804e-01,-5.212860257886411247e-02,1.653618793620005578e-01,-5.883270403390192943e-02,-7.228312347756286199e-03,-4.581060107620050538e-03
-7.262395044402458755e-02,-1.072762149380634411e-01,3.486853330825530062e-01,8.364637183271994569e-02,-2.979412527354396989e-01,-7.729777156590288134e-02,2.340527480037563057e-01,-4.218513721060491301e-02,-3.672621831625415278e-02,-2.144256375336327583e-02
-2.636212263519855173e-02,-2.079665201265430696e-01,2.492499702929581451e-01,1.798829168406050061e-01,-3.077033917448750433e-01,-3.487898470627644881e-02,3.224578813218937912e-01,-8.769231856276518688e-02,-3.531881061480515727e-02,-4.077795659179822563e-02
1.201293887018418244e-02,-2.142180935035966627e-01,3.020855189002167318e-01,3.544619904080756334e-01,-3.753348584548547029e-01,-1.636542335319932928e-01,3.135721095089651911e-01,-1.250507833678913272e-01,-3.751829201452619444e-02,-5.927451887310668938e-02
-2.314318074636881675e-02,-5.809612462859343324e-02,2.974600476405290794e-01,3.856076706020843958e-01,-5.767258115124043183e-01,-2.703517807914940924e-02,2.203566114934987774e-01,-6.898340164748628656e-02,-4.045043741021280698e-02,-9.810089320298616411e-02
1.189195252466495184e-01,5.472946317379721697e-03,3.014223891283256962e-01,1.020475559296199347e-01,-5.768664778695002937e-01,-9.334584450492688923e-02,3.101122471194051045e-01,-8.237070440839930341e-02,5.098758469168456625e-02,-1.364486308314429575e-01
1.422015186017184796e-01,-1.542433980856412236e-02,2.279323510713567313e-01,2.687558691231203278e-01,-3.318431470384619053e-01,-1.142226735962231510e-01,1.488937928533470012e-01,-9.761808257472151529e-02,-3.873063008091687243e-02,-1.848970686422464482e-01
5.501930601193801007e-02,1.227622413694046261e-01,1.138786950089297756e-01,2.635448298776429943e-01,-3.795470838877233466e-01,7.276367165230394896e-02,2.407083469966558309e-01,-9.160560970032630146e-02,-1.968262282623373383e-01,-2.047021261536136616e-01
7.233238801000418938e-02,1.165163288134727360e-01,1.292333906694547452e-01,1.663549173617486221e-01,-2.780092183049165944e-01,6.357262580838024535e-02,8.409913284196643413e-02,-6.353514765350237736e-02,-1.459947012161266766e-01,-1.490001089108194954e-01
6.925766891004742076e-02,-1.562381443255832503e-01,1.039057851035995461e-01,1.516840302755088077e-01,-2.004223170614055916e-01,7.811842716646488771e-02,7.687720215706018989e-02,-3.535669406943285631e-02,-1.836451078776386251e-03,-8.549366240309123899e-02
-8.805543638034911413e-02,-2.011010334998903637e-01,-8.743731382286747122e-02,2.008163316261455944e-01,-2.224481062707681922e-01,1.060329818539681862e-01,2.369185157197567226e-01,-3.127148343909439548e-02,1.171973847921155276e-01,-2.489073910906956788e-02
-1.166683842734560633e-01,-5.152186763085483262e-02,-4.466056159687343402e-02,1.515381973458443665e-01,-3.764433729477693197e-02,6.706464376806846317e-02,2.675034003063059829e-01,-1.030180231187601339e-02,-1.443910216637648014e-01,-7.000151802549979541e-02
-7.279874834739456790e-02,-1.226820460891366732e-01,-8.664318424461879553e-02,2.790911045788294076e-01,-3.798630762003910727e-02,2.050167272547578079e-01,1.527914572935866119e-02,-1.298114045651942855e-02,-7.560822277686830850e-02,-7.976967209572674578e-02
-1.603268102017427477e-01,-1.671070891375320555e-01,-2.583835201786757740e-02,-1.775280798666211898e-02,-1.630072330027504748e-02,2.044733925592447932e-01,1.916014435967390572e-01,-1.124484756294623182e-02,4.887333465085701156e-02,-3.568580474751926329e-02
-7.188441101929131383e-02,-1.202751389051857772e-01,-7.653890807249921768e-02,-1.336857842131614627e-01,9.510400192592352239e-03,9.175610208215544128e-02,2.141875315024137083e-01,-2.586251634163366266e-03,9.905657810841497768e-02,-3.513278775615701760e-03
-1.482980240025023790e-03,-6.498556826791061780e-02,-1.028122928271629904e-01,-8.262244660217563097e-02,7.287901103758967838e-04,-1.648883284821013595e-02,1.759153544031525351e-01,-0.000000000000000000e+00,9.914278525759642746e-02,-0.000000000000000000e+00
8.159757698791778036e-03,-5.811613091643343804e-02,-2.640695283859832536e-03,-2.469246044809067162e-02,-1.938461194942080190e-02,6.417632316382354540e-02,1.435036722975371361e-02,-0.000000000000000000e+00,2.009066798238718851e-02,-0.000000000000000000e+00
-8.245482345891104112e-03,-2.001291125820113190e-02,2.324649205546182665e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,9.517147144217630306e-02,-9.006118400992582651e-02,-0.000000000000000000e+00,1.035696883799861866e-03,-0.000000000000000000e+00
