0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.723826162062179652e-07,-2.604181153304814352e-07,-1.695815533505113621e-05,-2.347822644133580032e-07,-8.051231620022922600e-05,-4.222767074035915713e-07,1.030159055610716337e-04,-3.146579917825645861e-07,-1.535990232452321655e-06,-2.304926098203089027e-06
-1.640026758542477216e-06,-8.351960496457622776e-07,-5.147071365743448545e-05,-7.990070617993167081e-07,-5.323384433867822977e-04,-1.331973780125497549e-06,6.016894952166881643e-04,-1.345179879217341259e-06,-4.632426794694470773e-06,-7.296527848448318179e-06
-1.556191153541874265e-05,-3.983965309680628814e-06,-2.281576530510693755e-04,-1.159987982840344834e-05,-2.346295157730161896e-02,-1.480293529311063456e-05,2.380263765179045643e-02,-2.198965781308897562e-05,-7.007368131698912868e-06,-3.658270352639451310e-05
-3.833241769689903292e-05,-9.745174174521460599e-05,-6.041022402161213244e-04,-2.865791039352854898e-05,-7.040592479264906611e-02,-3.084993456440383359e-05,7.151594457433987917e-02,-1.304339536045754071e-04,-6.689031054147337343e-05,-1.133012729286871697e-04
-7.790084422587500816e-05,-4.135802916399616835e-03,-6.276873080002466979e-03,-1.457318936675072285e-04,-3.104354210379695750e-02,-5.119627730167846861e-05,4.364892111589557810e-02,-6.007907847644670864e-04,-1.073452711751604399e-03,-2.436305039853128168e-04
-2.638262191082180511e-04,-3.373252362327269077e-03,-2.023873655204187078e-02,-1.501422749273542928e-04,-1.692624998416413645e-02,-1.283305260170116997e-04,4.271693917794933820e-02,-2.951141649888356570e-04,-1.024221280812817733e-03,-3.170658135617029786e-04
-2.776582675472724290e-03,-1.981306605218543637e-03,-1.728322544256956014e-02,-2.210410657005421476e-04,-2.561715372681433803e-02,-4.834587260344441317e-04,5.217396536405798091e-02,-6.379835576989954446e-04,-5.763347004029379739e-04,-2.596878864145657755e-03
1.973306043380255309e-02,-6.929738688716057882e-04,-1.312444966551652714e-02,-3.225281321345036282e-04,-5.810891878240249248e-02,-5.323223878123026741e-04,7.261450551488354832e-02,-8.675781590121216247e-03,-8.465868473650892036e-04,-1.004400467446264419e-02
4.404157994124464209e-02,-7.620034662940810676e-04,-1.362107366796574785e-02,-4.465194797872200296e-04,-1.128665617608000521e-01,-3.218124391788219321e-04,1.244551429331814535e-01,-2.268345732567251388e-02,-1.078695019823120100e-03,-1.671659971490411026e-02
1.856343516737941901e-02,-7.363878329490333371e-04,-8.052462190925308363e-03,-3.428284979845821101e-04,-5.185231015871722554e-02,-1.146646202104854417e-03,5.830757216139089566e-02,-7.039707666341325082e-03,-1.081213689102221605e-03,-6.619451090645445297e-03
-1.424434821588317808e-03,1.241772953147341797e-02,8.657395572180424589e-03,-5.264257470326545556e-03,-1.206192169154740156e-03,-3.015495635622265740e-03,-4.265416888582310335e-03,-2.881996886747285143e-04,-2.553668999375329277e-03,-3.057459430329535679e-03
2.303782048394537735e-02,1.468610888347504119e-02,5.892940019384337175e-02,-6.476257749806762706e-03,-9.310398417078086242e-02,-1.848841023765896525e-03,1.759583974009545915e-02,-7.934353806292590095e-04,-1.799218275955370532e-03,-1.022743270042112892e-02
6.394101125764865834e-02,-8.603913980414493656e-04,6.758255299713875064e-02,-2.632542595566041664e-03,-1.202940324930269061e-01,-1.177399146172754653e-03,2.103448830595280872e-02,-1.819329504014499362e-03,-3.045467080391079696e-03,-2.272889034352753093e-02
2.977700651280809629e-02,-1.551588794337644284e-03,-1.428963558897697675e-02,-1.016654089560844066e-03,-4.415221336895913673e-02,-1.428104105783784212e-03,5.050990868771128989e-02,-9.527142099661086404e-04,-2.549210532718118854e-03,-1.434679451021656817e-02
-1.317304595970246938e-03,-2.245432825925625586e-04,-1.948689722732449905e-02,-1.944919585914318234e-04,-1.414005631975686315e-02,-4.123535474726969761e-03,4.298340020977768627e-02,-2.114838350926331141e-04,-1.333908127490685295e-03,-1.951179388231966474e-03
-8.283796799411699552e-04,-7.514741927188339689e-05,-1.494196624336795350e-02,-1.484582621373368148e-04,-3.682729806940223533e-02,-3.576083757700658158e-03,5.865379560427825406e-02,-2.618646466598834629e-04,-8.595859510843019760e-04,-1.135011574712768050e-03
-4.525651631041796184e-04,-6.878601097043287010e-05,-6.917193379484536976e-03,-1.827042201118233308e-04,-2.546280631716842449e-02,-1.564246077337955740e-03,3.618193287315909362e-02,-1.298340346868947452e-04,-4.758477576465606693e-04,-9.279499126481800808e-04
-1.858102281823229289e-04,-2.640156511053346521e-05,-1.788825316535148100e-03,-5.331860194855353647e-05,-2.251541528801736386e-02,-3.699421522123705862e-04,2.543633775615106521e-02,-2.101090114683238055e-05,-1.736613371317369454e-04,-3.019523658661986908e-04
-4.936258476985320607e-05,-1.080927667683487600e-05,-3.846128159664892509e-04,-1.615543694830828201e-05,-3.817375813050034178e-02,-3.246511990120158571e-05,3.915505258774544528e-02,-2.143385065309682383e-05,-1.170933791986460468e-04,-3.493619931306604642e-04
-3.858112176092581205e-06,-2.556030298162807112e-06,-1.512153696176909274e-04,-3.168273801579300607e-06,-1.845391581989031665e-02,-1.069584815369621346e-05,1.891150706694703573e-02,-2.161165520535504925e-05,-4.456355264658587667e-05,-2.199224051576466625e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.024270600945565656e-06,-5.718721665751287211e-07,-2.186093166529372834e-06,-1.375007323066255082e-06,-5.691733556736137946e-06,-1.953166481000886478e-06,2.026665309224748011e-05,-5.635214823564387522e-07,-3.053213433403000244e-06,-2.847774881634750728e-06
-1.352743151773011206e-04,-1.318009249938265552e-07,-9.042170112004790407e-06,-1.239931114291118425e-06,-3.137201596747474468e-06,-4.520993210751361735e-05,1.952599954956113005e-04,-3.852457584295821326e-07,-3.634552309992679107e-07,-4.759434733301985469e-07
-1.386911087432840925e-05,-8.421908589497270514e-06,-9.930168809030946037e-04,-1.341690103002412938e-05,-6.463116899131947151e-04,-2.050042651876756358e-05,1.829089020271356530e-03,-1.162911761513969545e-05,-8.510554111701886112e-05,-3.681744371029389292e-05
-1.040289210119371135e-03,-2.749856072861881377e-05,-2.329575937539289437e-04,-2.001829425270044711e-04,-1.317253437045373199e-03,-1.328977480759616889e-05,2.906254591608915978e-03,-8.441987869681509749e-06,-4.446854311925472461e-05,-2.187254163808551122e-05
-8.089866765147077018e-03,-1.469150658296713703e-04,-1.396833806573048687e-03,-1.108961449121590934e-03,-3.815040154408404910e-02,-5.934611300929422802e-05,4.932490910454787048e-02,-7.309935724136435158e-05,-1.884622948040632132e-04,-1.110227087376016423e-04
-1.167334251666100192e-02,-1.818338512822560314e-03,-3.832040042355448241e-03,-2.448645297843500893e-03,-9.395798293822975322e-02,-6.437107068483611215e-04,1.160144448317375621e-01,-6.059749505938601469e-04,-6.204874395047352015e-04,-4.139224268784074041e-04
-1.731343782440920506e-02,-2.953151503420266971e-02,1.645714307766050696e-02,-1.194233945629467712e-02,-9.524605733733794433e-02,-2.310333374229600351e-03,1.447791026972160833e-01,-1.362014086389855922e-03,-2.786116296343205991e-03,-7.444323656691324018e-04
-2.591388489674971776e-02,-5.679206081451738941e-02,9.064433245688878482e-02,-2.143688450786332411e-02,-9.216902758715503352e-02,-1.206082287423665758e-02,1.379819627630589907e-01,-4.213758294870795056e-03,-1.352022895979482046e-02,-2.519627284759995943e-03
-1.960782615931621828e-02,-2.497245572596471300e-02,2.351398547842267067e-02,5.908672908514139149e-03,-1.945537336182786570e-01,-5.142561839647184774e-02,3.085953958260810315e-01,-1.080689639857374332e-02,-2.545907663434073681e-02,-1.119244728007342225e-02
-2.826670835698108161e-02,-1.262898743113451475e-02,4.258960512987910313e-02,5.661558355036139939e-02,-2.048745201721726694e-01,-8.410577675140612497e-02,3.045280320551013165e-01,-2.731550587150614190e-02,-2.813314273494041742e-02,-1.840857941720162871e-02
-2.326502294345045990e-02,-3.391779624370123460e-03,7.827963069155838283e-02,3.378742624196032218e-02,-2.936604681796020633e-01,-6.269243535769757070e-02,3.689154703988138939e-01,-3.185629645168377988e-02,-3.467159980685224213e-02,-3.144492496867615228e-02
-2.610929858420881974e-02,6.971900305596752390e-02,4.715116949424763559e-02,-2.391158445257041132e-02,-2.080181283528642899e-01,-5.975273433314945426e-02,2.995108182906519589e-01,-1.650074848403393704e-02,-5.037510952863065439e-02,-3.171338710540920480e-02
-7.402929195895571746e-02,1.339272790536219226e-01,-1.145213541410476828e-02,-2.007677420689949269e-02,-8.055344506980026409e-02,-8.693415120359831993e-02,2.257522155892139892e-01,-9.589069632114404634e-03,-4.900679871299754020e-02,-2.803782844436504204e-02
-1.129481134427042233e-01,1.787329526017203685e-01,2.644185979247369589e-02,-3.222826579213584203e-02,-1.417394140796073843e-01,-3.967456305803283151e-02,2.073662889217432193e-01,-8.944990457933003902e-03,-5.333998798140993786e-02,-2.366576650411403651e-02
-1.152452065350244165e-01,8.885230609344031694e-02,9.327217117384253853e-02,-1.562639351442652452e-02,-1.440610117317134009e-01,2.553460649741253960e-02,1.553418919994559444e-01,-6.413098686856279207e-03,-5.525770963054537493e-02,-2.639755566558659935e-02
-9.522305168545540377e-02,-3.062633363046682496e-03,4.220846558900775286e-02,-2.006814915672857150e-02,-9.107442341317341372e-02,3.225458695725948871e-02,1.877211383618840601e-01,-4.480019456113168083e-03,-3.174881152937131940e-02,-1.652710230426287022e-02
-5.499942265415376508e-02,-1.383942299134387557e-02,3.561888757232100494e-02,-4.649205575439222665e-02,-1.051493221313465898e-01,1.036938776050992661e-02,1.804757154345291437e-01,-2.591397155549902444e-03,9.441164651457606763e-03,-1.283353473203168241e-02
-3.441055636533073975e-02,2.170182045972181631e-02,-5.484992863083120590e-02,-1.978858861711936187e-02,-7.238334825897241309e-02,-2.135294337656869212e-02,2.127066230948186087e-01,-1.635199033569380289e-03,-2.060676249396888038e-02,-9.381116778179576440e-03
-2.749178176857229247e-02,4.193527264372225562e-04,-3.727071996977835561e-02,-5.780744617908341668e-03,-4.791544384633069503e-02,-8.324556701409957515e-02,2.204538407127933919e-01,-1.115592110984099184e-03,-1.141994402405726791e-02,-6.633400087499443688e-03
-1.302467261468901773e-02,-3.953562336708921904e-03,-2.812335334074251084e-02,-7.547217976831390243e-03,-4.689538792632538811e-02,-7.873290321017953342e-02,2.000316627031167027e-01,-7.874508728467474392e-04,-1.083835455532476851e-02,-1.012875986946873072e-02
-4.470766009085363688e-03,-2.351985622126121032e-03,-2.076858161441069717e-02,-4.929944863460218596e-03,-5.899055774390836449e-02,-4.564188152716607688e-02,1.490588331063075200e-01,-4.188778346594475223e-04,-7.034783236369270693e-03,-4.451454655122083839e-03
-1.995063269060697812e-03,-6.339740559115511443e-04,-2.181787165319813097e-03,-4.805653546897944799e-04,-2.885611695753141290e-02,-4.681940847946821499e-02,8.436668283858296535e-02,-8.213804012657581423e-05,-2.983075465318470350e-03,-3.345540511566790810e-04
-5.075671133989218724e-04,-1.145204015499135539e-04,3.867033689348853970e-02,-1.404792118902695392e-04,-2.944892553197363955e-03,-2.107030320025296902e-02,-1.159708249723449998e-02,-4.336895490702164863e-05,-2.192324285294757705e-03,-5.979867576279499771e-05
-3.670638918621736235e-05,-4.798556905422435775e-05,2.620883750538491319e-02,-1.097811257956895708e-05,-3.039009641142814797e-04,-2.280799370986577417e-03,-2.251571265023041835e-02,-5.759531606423046543e-06,-9.841214933209510574e-04,-2.287342430621246901e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.096232799650457442e-06,6.849744052088544040e-04,-9.012312593931689499e-05,-4.813570337475542500e-05,-1.330768390019572149e-05,-1.006983647036088355e-05,-3.506018193423023109e-04,-1.908146827981286532e-06,-1.585589451030082735e-04,-7.172911451284289352e-06
-1.370813266729144220e-03,1.612733754697410723e-04,-1.858778220961869790e-04,-6.212486774913857990e-05,-5.748307705659560108e-04,6.139686535993273304e-04,1.549845418741863448e-03,-1.531047730422241225e-05,-8.164311807208451662e-05,-3.448712529420296113e-05
-8.449614959806416026e-03,-6.559533543778143106e-05,-7.556210953856393013e-03,-6.181863958871330542e-03,-1.251285917471496546e-03,1.526698215564347740e-02,9.340237290348071472e-03,-6.836626102823873709e-04,-3.616961788412695940e-04,-5.728953142444698243e-05
-3.138089597896463051e-02,-3.060265324096349965e-03,-1.101921880184737919e-02,6.369164244841736544e-02,-5.648542489743936697e-03,-4.204432521147346419e-02,3.441867779281974904e-02,-1.050916674216296554e-03,-3.204308197599862584e-03,-7.018475632949926993e-04
-4.614772480949175942e-02,-2.759278051552991468e-03,-1.114143765769290591e-02,4.186480083274230629e-02,-6.636414523598442583e-02,-2.416089944205353224e-02,1.180654741940602853e-01,-1.470320193073438968e-03,-6.327460983627501527e-03,-1.559008653325985941e-03
-7.274936387485921030e-02,-1.153435867488337291e-02,1.365887401510011354e-02,9.240034285669579406e-02,-7.363343725879489821e-02,-3.140915853103262712e-02,1.141667065623979405e-01,-1.616312207581976565e-02,-1.201977313301716248e-02,-2.716709885786623181e-03
-4.501367216761469059e-02,-5.081226824707300166e-02,9.274571760070332571e-02,1.371423014859830536e-01,-1.513387227355140197e-01,-4.604466983580353390e-02,1.264972318709288168e-01,-4.336413845531485872e-02,-1.349121456071380662e-02,-6.320564955582386527e-03
-6.445054351482860933e-02,-8.752542341244899660e-02,2.906083840347497560e-01,6.152166685729312107e-02,-2.236165865903613492e-01,-7.263044618967900989e-02,1.938426307542000793e-01,-3.431089116054656524e-02,-4.384993827316433640e-02,-1.958885250521272964e-02
-3.077718446692545920e-02,-1.664981364228758642e-01,2.389520638581883738e-01,1.492387961613566016e-01,-2.557676726639456777e-01,-4.377362845621502602e-02,2.609159167479487840e-01,-6.905103541988456828e-02,-4.732003328677560766e-02,-3.591908605087207329e-02
-3.862955633891804446e-03,-1.696887697284495677e-01,2.765176278650091635e-01,2.831757002232712095e-01,-3.204940569726666966e-01,-1.346473997169917169e-01,2.731787802885264349e-01,-9.759130066115856428e-02,-5.570840973458251327e-02,-5.087921592906797380e-02
-2.988389116076474103e-02,-6.775537726494106072e-02,2.946623993090222715e-01,3.124731363934622475e-01,-4.748003275366253217e-01,-4.877469810223952762e-02,2.081097446162767095e-01,-5.602898436085764627e-02,-5.799187941887058717e-02,-8.001012247446095960e-02
8.249252941513569859e-02,-1.954669297949570422e-02,2.835158181041546044e-01,1.286674312078340265e-01,-4.651564218366915915e-01,-1.091161212735878572e-01,2.671844080916466746e-01,-6.553714465732952965e-02,7.357851964933528367e-03,-1.098616580365980033e-01
9.435814444020038105e-02,-3.374026146199889890e-03,2.163855904088602955e-01,2.475432495920948384e-01,-2.884900895437128021e-01,-1.180628589455113148e-01,1.442181807364283641e-01,-7.787138909143907772e-02,-7.115378796980691145e-02,-1.435530134809153147e-01
2.946879148276491944e-02,1.216001575462447026e-01,1.283611405017030804e-01,2.489042280308738919e-01,-3.462096604491148866e-01,2.013161940746381259e-02,2.193549897744585253e-01,-7.511754247757693181e-02,-1.879279731975967149e-01,-1.585657506192204858e-01
4.389432198844746280e-02,1.011250598665117129e-01,1.487365125327635984e-01,1.564839817883380280e-01,-2.563088656055326764e-01,3.667054785784535503e-02,7.447657548849606624e-02,-5.382477333020479343e-02,-1.354724332429807221e-01,-1.157809273436837122e-01
4.231474152212697654e-02,-1.288833602970020642e-01,9.917372794098952560e-02,1.457020552955532178e-01,-1.814999914589258412e-01,7.935879287739305843e-02,6.693404859908286264e-02,-2.971002056118366569e-02,-2.524316875185764197e-02,-6.814682516617721897e-02
-8.307977942530515858e-02,-1.659420695026350423e-01,-7.069529113450148672e-02,1.752577061437237682e-01,-1.841889977228929887e-01,1.132495264469177143e-01,2.025588019979253362e-01,-2.458197347511820521e-02,6.802663901836958349e-02,-3.060456234648122054e-02
-1.089912611485499422e-01,-7.192596868718204028e-02,-3.858297841737184930e-02,1.454739937366267000e-01,-3.345098417880782576e-02,7.166500582038241862e-02,2.202673993679810927e-01,-1.118960209474293907e-02,-1.166955075670266934e-01,-5.657009683130886923e-02
-7.340858255453951153e-02,-1.072750090956648278e-01,-8.735081325646736061e-02,2.073008801586562477e-01,-2.216356292543871648e-02,1.946596388150148016e-01,2.728257367941847727e-02,-1.165578182974731473e-02,-6.465640121980807675e-02,-6.273294177142395289e-02
-1.343199882207143647e-01,-1.332769015361630338e-01,-4.923173504062151179e-02,-1.472439770588477789e-02,-9.801441755845864343e-04,1.710918334015697484e-01,1.742134076599188564e-01,-9.485062587340203216e-03,2.666650120707551863e-02,-2.995351300225499239e-02
-6.531326349949069521e-02,-9.701998149524258819e-02,-7.479102298480028166e-02,-9.869487006582010336e-02,6.982863941785220734e-03,8.401257186189613202e-02,1.846007619764359065e-01,-3.654532901008230531e-03,6.911160076205390135e-02,-5.234127595808861326e-03
-8.291345081062781799e-03,-4.965719681651467599e-02,-8.265644214622332175e-02,-6.093834337294149611e-02,3.521030475233009709e-03,2.593746907504610594e-03,1.311065195011820450e-01,-9.050429851743115950e-04,6.693574396554098638e-02,-1.708670447544233034e-03
5.926043588068113065e-03,-4.248512484217378121e-02,-3.387337271289772144e-03,-1.961745366168683030e-02,-1.415882410559551538e-02,5.513990195190113935e-02,2.363816156507967531e-03,-2.265050034610722768e-04,1.708024350304803221e-02,-6.347603153181194348e-04
-1.022300280855669222e-02,-1.564981945085101855e-02,2.033687161057967652e-02,-2.174697813477194906e-04,-4.277428197979853000e-04,6.958698558093769082e-02,-6.577992216700155603e-02,-2.464112555957489686e-05,2.487770014347642257e-03,-8.902905274997066913e-05
